place_id,user_id,score,comment
오사카멘치 삼산,웅,5.0,내가 지금까지 먹어본 돈카츠중 최고다
오사카멘치 삼산,^^,4.0,맛있네용
오사카멘치 삼산,클라라,5.0,"멘치까스가 메인이라는데 돈까스만 두번째 먹네요. 안심, 로스 다 괜찮은데 제입엔 안심이 좀 더 맛있어서 두번째 왔어요. 다음엔 멘치까스도 먹어볼래요"
오사카멘치 삼산,정석환,1.0,"식당 들어가자마자 기름 냄새가 많이 납니다. 이 주변에서는 그래도 이만한 집도 없으니 장사도 잘 되고, 그래서 기름도 계속 쓰시면서 고기를 튀기시겠지만 식당 내부에 전체적으로 환기가 안 되는 느낌입니다. 솔직히 서서 기다려도 되고 주변 카페에서 기다려도 되니 지금 대기석으로 만들어두신 자리에 작은 에어컨이나 환기 장치를 하나 더 설치하시면 어떨까 싶습니다. 기름 냄새가 좀 심하다 싶었는데 테이블에 앉으면 기름 연기 때문에 눈물이 날 정도입니다. 물론 손님들이 바로 앞에서 식사 중이니 시끄럽게 환기 장치를 가동하시지 않으실 수도 있겠지만, 저도 명동돈까스처럼 눈 앞에서 바로 튀겨주는 집을 일식 돈까스가 유행하기 전, 어릴 때부터 자주 다녔는데 돈까스 먹으러 가서 기름 연기 때문에 눈물이 난 건 처음입니다. 고기는 잡내도 하나도 안 나고 좋습니다만, 빵가루나 고기에 향신료가 조금 더 추가되어 숙성이 되면 어떨까 싶습니다. 잡내도 나지 않지만 정말 아무 맛도 나지 않습니다. 소금이나 간장은 고기의 맛을 더해주는 게 아니라 그냥 짠맛만 더해줍니다. 솔직히 히말라야산 소금이든, 회간장이든, 와사비에는 뭘 찍어먹어도 맛있습니다. 집에서 전 부쳐서 먹어도 일반 초간장이나 양조간장보다는 701 간장이나 회간장에 찍어먹으면 더 맛있더군요. 저도 집에서 오븐에 돈까스를 자주 구워서 먹는 편이고, 집에서는 차마 기름을 그렇게 많이 쓰지 못하기 때문에 전통적인 방식의 돈카츠는 시도를 못 해봤습니다만, 좋은 고기 사서 시판용 빵가루 발라서 튀겨도 비슷한 맛이 날 것 같습니다. 물론 고기를 부드럽게 유지하면서도 겉은 바삭하게 만드시는 사장님의 튀김에 대한 노하우는 당연히 제가 따라갈 수 없습니다. 다만 밖에서 무언가를 먹을 때는 집에서 제가 해먹을 수 없거나 열심히 창업 준비하시면서 연구하신 사장님만의 특별한 맛을 느낄 수 있었으면 하는데, 그 부분에서 아쉬웠습니다. 돈까스 먹고 이렇게 아쉬운 기분이 들었던 것은 을지로에 있는 진작에서 돼지고기 잡내 나는 돈까스 먹은 이후 처음이네요. 거기도 후기 좋아서 믿고 갔었는데 정말 아쉬웠거든요."
오사카멘치 삼산,동현,5.0,
오사카멘치 삼산,갬,5.0,"너무 맛있어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ친구들 데려갈 때마다 다들 맛있다고 극찬,,오래오래 해주세요!!♥︎"
오사카멘치 삼산,HJ,5.0,"2번째방문인데, 너무 맛있어요!"
오사카멘치 삼산,한규남,5.0,극상 프리미엄 등심을 못 먹어서 아쉽지만 다른 것들도 훌륭한 퀄리티입니다.
오사카멘치 삼산,백성호,5.0,히레카츠 ㅆㅅㅌㅊ
오사카멘치 삼산,내돈내먹,2.0,맛있긴한데 날파리 관리좀하세요
오사카멘치 삼산,CH PARK,5.0,"최근 울산에 늘어나고 있는 고급 돈가스집 중 하나.두 번 방문하여 이베리코와 특로츠까스, 기본 로츠까스를 먹어보았는데 개인적으로는 이베리코(사진과 같이) 등갈비 부분을 뜯어먹어야 하는데 귀찮기도 하고 등갈비 부분이 특출나게 별미도 아니었으며 특로츠에 비해 가격도 조금 더 비싸 별로였다. 오히려 특 로츠까스가 더 맛있었고 로츠까스에 비해 확실히 육질이나 부드러움이 더 좋게 느껴졌다.식당을 운영하는 것으로 보이는 두 남자직원의 친절도도 마음에 들었다."
오사카멘치 삼산,노을,5.0,
오사카멘치 삼산,유수,4.0,핫하디 핫한 곳이라 방문했는데돈까스 맛집 인정..안심이 특히 맛있었음근데 멘치카츠가 좀 아쉽...돈까스 한정해서는 정말 굳이었음
